Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Intracellular Iron Ion Homeostasis (GO:0006879),1/50,0.3938375225272607,0.5620908944930207,0,0,2.03586889301175,1.897056906545971,SLC11A2
GO_Biological_Process_2023,Negative Regulation Of Cell Projection Organization (GO:0031345),1/50,0.3938375225272607,0.5620908944930207,0,0,2.03586889301175,1.897056906545971,PRNP
GO_Biological_Process_2023,Apoptotic Process (GO:0006915),3/228,0.3963686712082647,0.5648097021008764,0,0,1.3317006802721087,1.2323698095977726,GZMA;BCL2;GZMB
GO_Biological_Process_2023,RNA Modification (GO:0009451),1/51,0.3998839441197969,0.5653531623762647,0,0,1.995050505050505,1.828625214743628,PUS3
GO_Biological_Process_2023,Amide Biosynthetic Process (GO:0043604),1/51,0.3998839441197969,0.5653531623762647,0,0,1.995050505050505,1.828625214743628,AGK
GO_Biological_Process_2023,Positive Regulation Of Ras Protein Signal Transduction (GO:0046579),1/51,0.3998839441197969,0.5653531623762647,0,0,1.995050505050505,1.828625214743628,LPAR6
GO_Biological_Process_2023,Sensory Perception (GO:0007600),1/51,0.3998839441197969,0.5653531623762647,0,0,1.995050505050505,1.828625214743628,P2RX7
GO_Biological_Process_2023,Negative Regulation Of MAP Kinase Activity (GO:0043407),1/51,0.3998839441197969,0.5653531623762647,0,0,1.995050505050505,1.828625214743628,DUSP10
GO_Biological_Process_2023,Negative Regulation Of Response To Stimulus (GO:0048585),1/52,0.4058703530257394,0.5720235287956515,0,0,1.9558328381857797,1.7636165164891364,TLE5
GO_Biological_Process_2023,Neurotransmitter Transport (GO:0006836),1/52,0.4058703530257394,0.5720235287956515,0,0,1.9558328381857797,1.7636165164891364,SLC6A16
GO_Biological_Process_2023,NADH Dehydrogenase Complex Assembly (GO:0010257),1/53,0.4117973419940383,0.5749863815458554,0,0,1.918123543123543,1.7018051254443376,NDUFB2
GO_Biological_Process_2023,Actin Cytoskeleton Reorganization (GO:0031532),1/53,0.4117973419940383,0.5749863815458554,0,0,1.918123543123543,1.7018051254443376,S1PR1
GO_Biological_Process_2023,Gonad Development (GO:0008406),1/53,0.4117973419940383,0.5749863815458554,0,0,1.918123543123543,1.7018051254443376,GATA3
GO_Biological_Process_2023,Protein Homotetramerization (GO:0051289),1/53,0.4117973419940383,0.5749863815458554,0,0,1.918123543123543,1.7018051254443376,SSBP1
GO_Biological_Process_2023,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),1/53,0.4117973419940383,0.5749863815458554,0,0,1.918123543123543,1.7018051254443376,NDUFB2
GO_Biological_Process_2023,Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981),1/53,0.4117973419940383,0.5749863815458554,0,0,1.918123543123543,1.7018051254443376,NDUFB2
GO_Biological_Process_2023,Peptidyl-Tyrosine Modification (GO:0018212),1/54,0.4176654978474331,0.581380060275285,0,0,1.8818372403278063,1.64298394058844,LCK
GO_Biological_Process_2023,Endoplasmic Reticulum Organization (GO:0007029),1/54,0.4176654978474331,0.581380060275285,0,0,1.8818372403278063,1.64298394058844,SEC31B
GO_Biological_Process_2023,Ceramide Metabolic Process (GO:0006672),1/55,0.4234754016461003,0.5885577570630633,0,0,1.8468948746726523,1.5869626130826735,AGK
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase Activity (GO:0045860),2/145,0.4241269867971077,0.5885577570630633,0,0,1.3956196088175783,1.19705416048575,PRNP;DLG3
GO_Biological_Process_2023,Positive Regulation Of Cellular Catabolic Process (GO:0031331),2/146,0.4275427891956639,0.5919928458097076,0,0,1.385857304004512,1.177564203928405,P2RX7;ABCD2
GO_Biological_Process_2023,Cellular Response To Peptide (GO:1901653),1/56,0.4292276287799875,0.5919928458097076,0,0,1.813223140495868,1.5335659233397565,PRNP
GO_Biological_Process_2023,Positive Regulation Of Cellular Metabolic Process (GO:0031325),1/56,0.4292276287799875,0.5919928458097076,0,0,1.813223140495868,1.5335659233397565,GATA3
GO_Biological_Process_2023,Mitotic DNA Damage Checkpoint Signaling (GO:0044773),1/56,0.4292276287799875,0.5919928458097076,0,0,1.813223140495868,1.5335659233397565,FBXO31
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),4/336,0.4301834288793392,0.5924052715254411,0,0,1.2029039233858512,1.0147018848931824,SHQ1;GZMB;CD3E;TLE5
GO_Biological_Process_2023,Negative Regulation Of Protein Metabolic Process (GO:0051248),2/147,0.4309480220237269,0.5925535302826245,0,0,1.376229651671626,1.158465798893627,PRNP;GZMB
GO_Biological_Process_2023,RNA Catabolic Process (GO:0006401),1/57,0.4349227488724446,0.5962010934391262,0,0,1.780753968253968,1.4826323414399043,EXOSC6
GO_Biological_Process_2023,Myeloid Cell Differentiation (GO:0030099),1/57,0.4349227488724446,0.5962010934391262,0,0,1.780753968253968,1.4826323414399043,MAF
GO_Biological_Process_2023,Negative Regulation Of Protein Phosphorylation (GO:0001933),2/149,0.4377262694907897,0.5983027556393694,0,0,1.3573673124071963,1.1214046413003085,PRNP;PTPN13
GO_Biological_Process_2023,Regulation Of Neuron Death (GO:1901214),1/58,0.4405613261457765,0.5983027556393694,0,0,1.7494240652135389,1.434012744834279,PRNP
GO_Biological_Process_2023,Regulation Of Phagocytosis (GO:0050764),1/58,0.4405613261457765,0.5983027556393694,0,0,1.7494240652135389,1.434012744834279,IL2RB
GO_Biological_Process_2023,Peptidyl-Threonine Phosphorylation (GO:0018107),1/58,0.4405613261457765,0.5983027556393694,0,0,1.7494240652135389,1.434012744834279,SBK1
GO_Biological_Process_2023,Renal System Development (GO:0072001),1/58,0.4405613261457765,0.5983027556393694,0,0,1.7494240652135389,1.434012744834279,GATA3
GO_Biological_Process_2023,Memory (GO:0007613),1/58,0.4405613261457765,0.5983027556393694,0,0,1.7494240652135389,1.434012744834279,PRNP
GO_Biological_Process_2023,protein-RNA Complex Assembly (GO:0022618),2/150,0.4410990382485373,0.5983027556393694,0,0,1.3481273151323914,1.103423134429257,SHQ1;SNRPD2
GO_Biological_Process_2023,Aerobic Respiration (GO:0009060),1/59,0.446143919134405,0.5988419866952877,0,0,1.7191745036572623,1.3875692780414532,NDUFB2
GO_Biological_Process_2023,Regulation Of miRNA Transcription (GO:1902893),1/59,0.446143919134405,0.5988419866952877,0,0,1.7191745036572623,1.3875692780414532,GATA3
GO_Biological_Process_2023,Regulation Of Multicellular Organismal Development (GO:2000026),1/59,0.446143919134405,0.5988419866952877,0,0,1.7191745036572623,1.3875692780414532,GATA3
GO_Biological_Process_2023,Phospholipid Transport (GO:0015914),1/59,0.446143919134405,0.5988419866952877,0,0,1.7191745036572623,1.3875692780414532,ABCB1
GO_Biological_Process_2023,Chordate Embryonic Development (GO:0043009),1/59,0.446143919134405,0.5988419866952877,0,0,1.7191745036572623,1.3875692780414532,GATA3
GO_Biological_Process_2023,Glucose Metabolic Process (GO:0006006),1/59,0.446143919134405,0.5988419866952877,0,0,1.7191745036572623,1.3875692780414532,GALM
GO_Biological_Process_2023,Protein Targeting To Mitochondrion (GO:0006626),1/59,0.446143919134405,0.5988419866952877,0,0,1.7191745036572623,1.3875692780414532,TOMM70
GO_Biological_Process_2023,Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092),2/152,0.4478112770956391,0.6001868825263988,0,0,1.3300169204737733,1.0685135047263177,EDA;CD40LG
GO_Biological_Process_2023,Positive Regulation Of Phagocytosis (GO:0050766),1/60,0.4516710808360887,0.6026735427724144,0,0,1.6899503509673002,1.343174332519093,IL2RB
GO_Biological_Process_2023,Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156),1/60,0.4516710808360887,0.6026735427724144,0,0,1.6899503509673002,1.343174332519093,PTPRM
GO_Biological_Process_2023,Proton Motive Force-Driven ATP Synthesis (GO:0015986),1/60,0.4516710808360887,0.6026735427724144,0,0,1.6899503509673002,1.343174332519093,NDUFB2
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243),1/61,0.4571433589707313,0.6081455678657148,0,0,1.661700336700337,1.3007096334584385,BCL2
GO_Biological_Process_2023,Negative Regulation Of Autophagy (GO:0010507),1/61,0.4571433589707313,0.6081455678657148,0,0,1.661700336700337,1.3007096334584385,BCL2
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),2/155,0.4577947234820625,0.6081455678657148,0,0,1.3037390929298962,1.0186561984691365,LGALS1;SH2D1B
GO_Biological_Process_2023,Phosphatidylinositol-Mediated Signaling (GO:0048015),1/62,0.4625612957549303,0.6117746169661982,0,0,1.6343765524093392,1.260065422845358,GATA3
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235),1/62,0.4625612957549303,0.6117746169661982,0,0,1.6343765524093392,1.260065422845358,LCK
GO_Biological_Process_2023,Spliceosomal Complex Assembly (GO:0000245),1/62,0.4625612957549303,0.6117746169661982,0,0,1.6343765524093392,1.260065422845358,SNRPD2
GO_Biological_Process_2023,Peptidyl-Serine Phosphorylation (GO:0018105),2/158,0.4676737865271335,0.6170595558505177,0,0,1.2784719510607836,0.9716185640596504,SBK1;MYO3B
GO_Biological_Process_2023,Oxidative Phosphorylation (GO:0006119),1/63,0.4679254281615899,0.6170595558505177,0,0,1.6079341805148255,1.2211397240046529,NDUFB2
GO_Biological_Process_2023,Positive Regulation Of Type I Interferon Production (GO:0032481),1/64,0.4732362878557989,0.6231520170013587,0,0,1.5823312489979158,1.1838376810284474,TOMM70
GO_Biological_Process_2023,Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844),1/65,0.4784944011736365,0.6273284154921804,0,0,1.5575284090909092,1.1480709632773298,RPL39
GO_Biological_Process_2023,Canonical Wnt Signaling Pathway (GO:0060070),1/65,0.4784944011736365,0.6273284154921804,0,0,1.5575284090909092,1.1480709632773298,GATA3
GO_Biological_Process_2023,Regulation Of Cell-Matrix Adhesion (GO:0001952),1/65,0.4784944011736365,0.6273284154921804,0,0,1.5575284090909092,1.1480709632773298,CD3E
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),3/260,0.4799952822221052,0.6283660011016008,0,0,1.1639799888827127,0.8543368727210396,IL2RB;CD3E;JCHAIN
GO_Biological_Process_2023,Mitochondrion Organization (GO:0007005),2/162,0.4806790917517788,0.6283660011016008,0,0,1.246256345177665,0.9129518160022556,TOMM70;FMC1
GO_Biological_Process_2023,Regulation Of Endocytosis (GO:0030100),1/66,0.4837002894353833,0.6304879495241557,0,0,1.5334887334887335,1.113757226736995,RAB4A
GO_Biological_Process_2023,Peptidyl-Threonine Modification (GO:0018210),1/66,0.4837002894353833,0.6304879495241557,0,0,1.5334887334887335,1.113757226736995,SBK1
GO_Biological_Process_2023,Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919),1/67,0.4888544686362056,0.6344557276400826,0,0,1.5101775329048055,1.0808196289722805,LCK
GO_Biological_Process_2023,Peptidyl-Tyrosine Phosphorylation (GO:0018108),1/67,0.4888544686362056,0.6344557276400826,0,0,1.5101775329048055,1.0808196289722805,LCK
GO_Biological_Process_2023,Negative Regulation Of Cellular Catabolic Process (GO:0031330),1/67,0.4888544686362056,0.6344557276400826,0,0,1.5101775329048055,1.0808196289722805,BCL2
GO_Biological_Process_2023,Peptidyl-Serine Modification (GO:0018209),2/166,0.4934888604592515,0.6395502185836851,0,0,1.2156122322644547,0.8585322084521058,SBK1;MYO3B
GO_Biological_Process_2023,Regulation Of Cytokine Production (GO:0001817),2/167,0.4966601825082723,0.6427367067754113,0,0,1.2081833564067066,0.8455461846102865,CRTAM;GATA3
GO_Biological_Process_2023,DNA-templated DNA Replication (GO:0006261),1/69,0.4990097394392039,0.6430096928202312,0,0,1.4656120023767083,1.018790380974952,SSBP1
GO_Biological_Process_2023,Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412),1/69,0.4990097394392039,0.6430096928202312,0,0,1.4656120023767083,1.018790380974952,FXYD5
GO_Biological_Process_2023,Response To Molecule Of Bacterial Origin (GO:0002237),1/69,0.4990097394392039,0.6430096928202312,0,0,1.4656120023767083,1.018790380974952,CD6
GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237),1/70,0.5040118379986637,0.6466837523112299,0,0,1.444298052993705,0.9895687880025804,BCL2
GO_Biological_Process_2023,Sensory Organ Development (GO:0007423),1/70,0.5040118379986637,0.6466837523112299,0,0,1.444298052993705,0.9895687880025804,GATA3
GO_Biological_Process_2023,Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277),1/70,0.5040118379986637,0.6466837523112299,0,0,1.444298052993705,0.9895687880025804,RIC8B
GO_Biological_Process_2023,Negative Regulation Of Protein Binding (GO:0032091),1/71,0.5089642418271512,0.6484261950961728,0,0,1.4235930735930735,0.9614627548523356,TLE5
GO_Biological_Process_2023,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904),1/71,0.5089642418271512,0.6484261950961728,0,0,1.4235930735930735,0.9614627548523356,EML2
GO_Biological_Process_2023,Positive Regulation Of Cell-Substrate Adhesion (GO:0010811),1/71,0.5089642418271512,0.6484261950961728,0,0,1.4235930735930735,0.9614627548523356,CD3E
GO_Biological_Process_2023,Kidney Development (GO:0001822),1/71,0.5089642418271512,0.6484261950961728,0,0,1.4235930735930735,0.9614627548523356,GATA3
GO_Biological_Process_2023,Myeloid Leukocyte Differentiation (GO:0002573),1/71,0.5089642418271512,0.6484261950961728,0,0,1.4235930735930735,0.9614627548523356,GATA3
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),3/275,0.5173321680885581,0.6580691655267582,0,0,1.0989458283313325,0.7242823581998848,P2RX7;S1PR1;FXYD5
GO_Biological_Process_2023,Protein Tetramerization (GO:0051262),1/73,0.5187219253764136,0.6580691655267582,0,0,1.3839085297418632,0.9083800229443748,SSBP1
GO_Biological_Process_2023,Regulation Of Rho Protein Signal Transduction (GO:0035023),1/73,0.5187219253764136,0.6580691655267582,0,0,1.3839085297418632,0.9083800229443748,LPAR6
GO_Biological_Process_2023,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),1/74,0.5235281730691199,0.6623035232936131,0,0,1.3648816936488168,0.8833028878855065,BCL2
GO_Biological_Process_2023,Import Into Nucleus (GO:0051170),1/74,0.5235281730691199,0.6623035232936131,0,0,1.3648816936488168,0.8833028878855065,HIKESHI
GO_Biological_Process_2023,Regulation Of BMP Signaling Pathway (GO:0030510),1/75,0.5282866622022855,0.667387351969834,0,0,1.3463690963690964,0.8591399608781021,RNF165
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),2/178,0.5307010797254007,0.6694998236535824,0,0,1.13203737886479,0.7172094750468575,PRNP;ABCD2
GO_Biological_Process_2023,Monoatomic Cation Transmembrane Transport (GO:0098655),3/281,0.5318636306793613,0.6700293224480222,0,0,1.0748972250770812,0.6786558786810876,P2RX7;SLC6A16;SLC11A2
GO_Biological_Process_2023,DNA Damage Response (GO:0006974),4/384,0.5332062657024538,0.6707764155018826,0,0,1.0483670715249662,0.6592624245234433,ALKBH3;BCL2;ALKBH8;FBXO31
GO_Biological_Process_2023,"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)",2/180,0.536721012110459,0.6707764155018826,0,0,1.1192037871442422,0.6964546071683557,SNRPD2;SRSF8
GO_Biological_Process_2023,Embryonic Organ Development (GO:0048568),1/77,0.537662248789203,0.6707764155018826,0,0,1.310805422647528,0.8133871499282319,GATA3
GO_Biological_Process_2023,Sphingolipid Biosynthetic Process (GO:0030148),1/77,0.537662248789203,0.6707764155018826,0,0,1.310805422647528,0.8133871499282319,AGK
GO_Biological_Process_2023,Positive Regulation Of Response To Stimulus (GO:0048584),1/77,0.537662248789203,0.6707764155018826,0,0,1.310805422647528,0.8133871499282319,GATA3
GO_Biological_Process_2023,Monoatomic Cation Homeostasis (GO:0055080),1/77,0.537662248789203,0.6707764155018826,0,0,1.310805422647528,0.8133871499282319,SLC11A2
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181),1/77,0.537662248789203,0.6707764155018826,0,0,1.310805422647528,0.8133871499282319,PTPRM
GO_Biological_Process_2023,Inorganic Cation Transmembrane Transport (GO:0098662),3/284,0.5390376796332162,0.6715635179960788,0,0,1.0632580434308956,0.6570613646593266,P2RX7;SLC6A16;SLC11A2
GO_Biological_Process_2023,Regulation Of Innate Immune Response (GO:0045088),1/78,0.5422802767075148,0.6746714615036942,0,0,1.2937163846254756,0.7917185856306663,SH2D1B
GO_Biological_Process_2023,RNA Processing (GO:0006396),2/183,0.5456515279699571,0.6766267095806568,0,0,1.1004851782258742,0.6666461162781451,EXOSC6;SNRPD2
GO_Biological_Process_2023,Positive Regulation Of Cytoskeleton Organization (GO:0051495),1/79,0.5468524071888013,0.6766267095806568,0,0,1.2770655270655271,0.7708065307548446,P2RX7
GO_Biological_Process_2023,Positive Regulation Of Endocytosis (GO:0045807),1/79,0.5468524071888013,0.6766267095806568,0,0,1.2770655270655271,0.7708065307548446,IL2RB
GO_Biological_Process_2023,Protein Import Into Nucleus (GO:0006606),1/79,0.5468524071888013,0.6766267095806568,0,0,1.2770655270655271,0.7708065307548446,HIKESHI
GO_Biological_Process_2023,Phosphate-Containing Compound Metabolic Process (GO:0006796),2/184,0.5486017303977299,0.6778613161900716,0,0,1.0943827745858203,0.6570483168075543,DUSP12;DUSP10
GO_Biological_Process_2023,Positive Regulation Of Immune Response (GO:0050778),1/80,0.5513790939872845,0.6803610708297272,0,0,1.2608362102032988,0.7506170196471788,SH2D1B
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),2/186,0.5544620031734173,0.6830877785567572,0,0,1.0823769587287575,0.6383393869925896,CD3E;TLE5
GO_Biological_Process_2023,Positive Regulation Of Growth (GO:0045927),1/81,0.5558607865417514,0.6830877785567572,0,0,1.2450126262626262,0.7311179776143266,BCL2
GO_Biological_Process_2023,Macromolecule Modification (GO:0043412),1/81,0.5558607865417514,0.6830877785567572,0,0,1.2450126262626262,0.7311179776143266,DUSP12
GO_Biological_Process_2023,Sodium Ion Transmembrane Transport (GO:0035725),1/82,0.5602979299297077,0.686669473908419,0,0,1.2295797480982666,0.712279095057593,SLC6A16
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234),1/82,0.5602979299297077,0.686669473908419,0,0,1.2295797480982666,0.712279095057593,BCL2
GO_Biological_Process_2023,Regulation Of Epithelial To Mesenchymal Transition (GO:0010717),1/83,0.5646909646661228,0.6883125001741118,0,0,1.2145232815964524,0.6940717116998479,GATA3
GO_Biological_Process_2023,Calcium Ion Transmembrane Import Into Cytosol (GO:0097553),1/83,0.5646909646661228,0.6883125001741118,0,0,1.2145232815964524,0.6940717116998479,LCK
GO_Biological_Process_2023,Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200),1/83,0.5646909646661228,0.6883125001741118,0,0,1.2145232815964524,0.6940717116998479,LPAR6
GO_Biological_Process_2023,Vascular Transport (GO:0010232),1/83,0.5646909646661228,0.6883125001741118,0,0,1.2145232815964524,0.6940717116998479,ABCB1
GO_Biological_Process_2023,Transcription By RNA Polymerase II (GO:0006366),2/192,0.5717200313754289,0.6904652833199357,0,0,1.0478760352658296,0.5858736350795103,MAF;SNAPC3
GO_Biological_Process_2023,Nuclear-Transcribed mRNA Catabolic Process (GO:0000956),1/85,0.5733464492312992,0.6904652833199357,0,0,1.1854858104858106,0.6594444084516928,EXOSC6
GO_Biological_Process_2023,Response To Interleukin-1 (GO:0070555),1/85,0.5733464492312992,0.6904652833199357,0,0,1.1854858104858106,0.6594444084516928,TLE5
GO_Biological_Process_2023,Defense Response To Gram-positive Bacterium (GO:0050830),1/85,0.5733464492312992,0.6904652833199357,0,0,1.1854858104858106,0.6594444084516928,RPL39
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Migration (GO:0010595),1/85,0.5733464492312992,0.6904652833199357,0,0,1.1854858104858106,0.6594444084516928,GATA3
GO_Biological_Process_2023,Establishment Of Protein Localization To Organelle (GO:0072594),1/85,0.5733464492312992,0.6904652833199357,0,0,1.1854858104858106,0.6594444084516928,HIKESHI
GO_Biological_Process_2023,Transport Across Blood-Brain Barrier (GO:0150104),1/85,0.5733464492312992,0.6904652833199357,0,0,1.1854858104858106,0.6594444084516928,ABCB1
GO_Biological_Process_2023,Macromolecule Catabolic Process (GO:0009057),1/85,0.5733464492312992,0.6904652833199357,0,0,1.1854858104858106,0.6594444084516928,EXOSC6
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle (GO:0045786),1/85,0.5733464492312992,0.6904652833199357,0,0,1.1854858104858106,0.6594444084516928,GATA3
GO_Biological_Process_2023,Regulation Of Cell Differentiation (GO:0045595),2/193,0.5745490894246712,0.690991038214738,0,0,1.0423366199803332,0.5776314117371172,GATA3;HOPX
GO_Biological_Process_2023,Negative Regulation Of Angiogenesis (GO:0016525),1/86,0.5776097586829732,0.6937470070999224,0,0,1.1714795008912655,0.6429744858131342,PTPRM
GO_Biological_Process_2023,Negative Regulation Of Neuron Death (GO:1901215),1/88,0.5860096298092382,0.7019663825868963,0,0,1.1444328340880066,0.6116067153277536,BCL2
GO_Biological_Process_2023,Negative Regulation Of Protein Kinase Activity (GO:0006469),1/88,0.5860096298092382,0.7019663825868963,0,0,1.1444328340880066,0.6116067153277536,DUSP10
GO_Biological_Process_2023,Organic Anion Transport (GO:0015711),1/89,0.5901470259881053,0.70411721883766,0,0,1.131370523415978,0.5966662330272893,MGST1
GO_Biological_Process_2023,Regulation Of Vesicle-Mediated Transport (GO:0060627),1/89,0.5901470259881053,0.70411721883766,0,0,1.131370523415978,0.5966662330272893,RAB4A
GO_Biological_Process_2023,Sodium Ion Transport (GO:0006814),1/89,0.5901470259881053,0.70411721883766,0,0,1.131370523415978,0.5966662330272893,SLC6A16
GO_Biological_Process_2023,DNA-templated Transcription (GO:0006351),2/199,0.5912385386134549,0.7043461727791893,0,0,1.0102811203586797,0.530938820407905,MAF;SNAPC3
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),3/308,0.5940949973686156,0.7043461727791893,0,0,0.9783874205419872,0.5094620272968255,IL2RB;IL21R;GATA3
GO_Biological_Process_2023,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),1/90,0.5942432788081631,0.7043461727791893,0,0,1.118601747815231,0.5821947177680963,PRNP
GO_Biological_Process_2023,Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066),1/90,0.5942432788081631,0.7043461727791893,0,0,1.118601747815231,0.5821947177680963,PTPN13
GO_Biological_Process_2023,Mitochondrial Respiratory Chain Complex Assembly (GO:0033108),1/90,0.5942432788081631,0.7043461727791893,0,0,1.118601747815231,0.5821947177680963,NDUFB2
GO_Biological_Process_2023,Organic Substance Transport (GO:0071702),2/201,0.5966929738995698,0.7045241689991477,0,0,1.0000255082519196,0.5163657507045978,PANX1;HIKESHI
GO_Biological_Process_2023,Regulation Of Epithelial Cell Proliferation (GO:0050678),1/91,0.5982987954028239,0.7045241689991477,0,0,1.1061167227833897,0.5681734375094627,DUSP10
GO_Biological_Process_2023,rRNA Metabolic Process (GO:0016072),1/91,0.5982987954028239,0.7045241689991477,0,0,1.1061167227833897,0.5681734375094627,EXOSC6
GO_Biological_Process_2023,Regulation Of RNA Metabolic Process (GO:0051252),1/91,0.5982987954028239,0.7045241689991477,0,0,1.1061167227833897,0.5681734375094627,RRP1B
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Organization (GO:0032956),1/91,0.5982987954028239,0.7045241689991477,0,0,1.1061167227833897,0.5681734375094627,MYO3B
GO_Biological_Process_2023,Steroid Metabolic Process (GO:0008202),1/92,0.6023139788204073,0.7083275213768022,0,0,1.0939060939060938,0.5545845845142544,ARV1
GO_Biological_Process_2023,Defense Response To Bacterium (GO:0042742),2/204,0.6047726195311269,0.7093033512281067,0,0,0.9850228677690104,0.4953706864380774,RPL39;JCHAIN
GO_Biological_Process_2023,Regulation Of MAPK Cascade (GO:0043408),2/204,0.6047726195311269,0.7093033512281067,0,0,0.9850228677690104,0.4953706864380774,P2RX7;FCRL3
GO_Biological_Process_2023,Regulation Of Endothelial Cell Proliferation (GO:0001936),1/93,0.6062892281561755,0.7093033512281067,0,0,1.0819609134826529,0.5414112206386406,PTPRM
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase B Signaling (GO:0051897),1/93,0.6062892281561755,0.7093033512281067,0,0,1.0819609134826529,0.5414112206386406,GATA3
GO_Biological_Process_2023,Peptidyl-Lysine Modification (GO:0018205),1/94,0.6102249386356463,0.7120606657818279,0,0,1.0702726186597151,0.5286372264707434,RANGAP1
GO_Biological_Process_2023,Sphingolipid Metabolic Process (GO:0006665),1/94,0.6102249386356463,0.7120606657818279,0,0,1.0702726186597151,0.5286372264707434,ARV1
GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),2/207,0.6127298952613113,0.7138371061233049,0,0,0.9704593289587718,0.475361129344093,GATA3;HOPX
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Migration (GO:0010634),1/95,0.6141215014985416,0.7138371061233049,0,0,1.0588330109606705,0.5162472542727428,GATA3
GO_Biological_Process_2023,Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100),1/95,0.6141215014985416,0.7138371061233049,0,0,1.0588330109606705,0.5162472542727428,RNF165
GO_Biological_Process_2023,Monocarboxylic Acid Metabolic Process (GO:0032787),1/97,0.6217987306253636,0.7218307014466898,0,0,1.036668771043771,0.4925615795188894,CROT
GO_Biological_Process_2023,"mRNA Splicing, Via Spliceosome (GO:0000398)",2/211,0.6231494978762813,0.7224689551213441,0,0,0.9516916425813032,0.450120477471628,SNRPD2;SRSF8
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),1/98,0.6255801602265438,0.7234273134927469,0,0,1.0259293970634178,0.4812386562071875,GZMB
GO_Biological_Process_2023,RNA Splicing (GO:0008380),1/98,0.6255801602265438,0.7234273134927469,0,0,1.0259293970634178,0.4812386562071875,SNRPD2
GO_Biological_Process_2023,Intracellular Protein Transport (GO:0006886),3/325,0.6304410112926289,0.7276232767605636,0,0,0.9259253390797312,0.427162402016923,AP4S1;HIKESHI;SEC31B
GO_Biological_Process_2023,mRNA Processing (GO:0006397),2/214,0.6308219539099343,0.7276232767605636,0,0,0.9380806436165118,0.4322034157661263,SNRPD2;SRSF8
GO_Biological_Process_2023,Hemopoiesis (GO:0030097),1/101,0.6367002118277021,0.7325300906487082,0,0,0.995,0.4491990774666484,LCK
GO_Biological_Process_2023,Visual Perception (GO:0007601),1/101,0.6367002118277021,0.7325300906487082,0,0,0.995,0.4491990774666484,EML2
GO_Biological_Process_2023,Activation Of GTPase Activity (GO:0090630),1/102,0.6403333791418696,0.7339017890545951,0,0,0.9850985098509852,0.4391237507180395,RANGAP1
GO_Biological_Process_2023,Sensory Perception Of Light Stimulus (GO:0050953),1/102,0.6403333791418696,0.7339017890545951,0,0,0.9850985098509852,0.4391237507180395,EML2
GO_Biological_Process_2023,Regulation Of RNA Splicing (GO:0043484),1/102,0.6403333791418696,0.7339017890545951,0,0,0.9850985098509852,0.4391237507180395,RRP1B
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),1/104,0.6474916132822541,0.7411642578433925,0,0,0.9658723153868785,0.4198158590164652,LGALS1
